Id	Ctrl1	Ctrl3	Ctrl4	RNAi1	RNAi3	RNAi4	norm.Ctrl1	norm.Ctrl3	norm.Ctrl4	norm.RNAi1	norm.RNAi3	norm.RNAi4	baseMean	Untreated	RNAi	FoldChange	log2FoldChange	stat	pvalue	padj	dispGeneEst	dispFit	dispMAP	dispersion	betaConv	maxCooks
FBgn0053169	86	15	31	39	111	31	43	23	44	55	57	38	43.35	37	50	1.355	0.439	1.072	0.283831204437875	0.745012728709753	0.0499	0.1198	0.0945	0.0945	TRUE	NA
FBgn0053170	601	86	98	117	732	117	303	134	140	164	373	143	209.51	192	227	1.256	0.329	0.771	0.440592490111184	0.865588780281316	0.2885	0.0375	0.1257	0.1257	TRUE	NA
FBgn0053172	250	74	98	80	298	72	126	116	140	112	152	88	122.22	127	117	0.931	-0.103	-0.36	0.718635225718464	0.947802785167611	0.0471	0.0529	0.0505	0.0505	TRUE	NA
FBgn0053177	31	9	3	9	16	8	16	14	4	13	8	10	10.75	11	10	0.911	-0.134	-0.181	0.856502688573277	0.977134852659096	0	0.4343	0.2891	0.2891	TRUE	NA
FBgn0053178	35	11	17	9	33	12	18	17	24	13	17	15	17.19	20	15	0.748	-0.419	-0.761	0.44665574666823	0.867885365328382	0	0.2776	0.154	0.154	TRUE	NA
FBgn0053179	5	0	1	0	3	1	3	0	1	0	2	1	1.12	1	1	0.714	-0.486	-0.214	0.830337157593735	NA	0	4.0433	2.7741	2.7741	TRUE	NA
FBgn0053180	1936	590	711	669	2121	692	975	922	1013	936	1082	848	962.62	970	955	0.986	-0.02	-0.132	0.895162474828297	0.983770749276364	0.0106	0.0207	0.016	0.016	TRUE	NA
FBgn0053181	1017	284	288	197	614	211	512	444	410	276	313	259	368.95	455	283	0.624	-0.68	-3.783	0.000154799777156111	0.00372890548915192	0.0102	0.0283	0.0202	0.0202	TRUE	NA
FBgn0053182	1143	356	317	393	1205	421	576	556	452	550	614	516	543.98	528	560	1.064	0.09	0.523	0.601109805177596	0.912426568515752	0.0131	0.0243	0.0193	0.0193	TRUE	NA
FBgn0053189	7	6	3	3	12	2	4	9	4	4	6	2	4.99	6	4	0.796	-0.329	-0.318	0.750276031167486	NA	0	0.917	0.5444	0.5444	TRUE	NA
FBgn0053191	8	1	3	4	5	5	4	2	4	6	3	6	4.02	3	5	1.402	0.488	0.43	0.667364034011715	NA	0	1.1336	0.6383	0.6383	TRUE	NA
FBgn0053192	1	0	1	1	1	1	1	0	1	1	1	1	0.84	1	1	1.551	0.633	0.276	0.782760607861142	NA	0	5.3446	2.5174	2.5174	TRUE	NA
FBgn0053193	505	193	191	298	629	364	254	302	272	417	321	446	335.31	276	395	1.428	0.514	2.519	0.0117618452901073	0.115845931823475	0.023	0.0295	0.0266	0.0266	TRUE	NA
FBgn0053194	2	0	0	1	0	0	1	0	0	1	0	0	0.4	0	0	0.744	-0.427	-0.106	0.915196425594505	NA	0	11.2287	10	10	TRUE	NA
FBgn0053196	110	50	34	60	125	43	55	78	48	84	64	53	63.73	60	67	1.101	0.139	0.395	0.692554617558868	0.942522676455015	0.0459	0.0866	0.0712	0.0712	TRUE	NA
FBgn0053198	345	101	92	96	423	94	174	158	131	134	216	115	154.65	154	155	1.011	0.015	0.051	0.959401604455599	0.992877613599229	0.0817	0.0451	0.0598	0.0598	TRUE	NA
FBgn0053199	839	281	345	387	1268	491	423	439	492	541	647	602	523.83	451	597	1.321	0.402	2.726	0.00641446571516743	0.0731804606827829	0	0.0247	0.0135	0.0135	TRUE	NA
FBgn0053200	0	0	0	0	2	3	0	0	0	0	1	4	0.78	0	2	6.006	2.587	0.774	0.43917377331652	NA	0	5.7597	6.5967	6.5967	TRUE	NA
FBgn0053202	9	5	1	1	4	1	5	8	1	1	2	1	3.07	5	1	0.35	-1.516	-1.114	0.265251020043575	NA	0	1.4794	0.8927	0.8927	TRUE	NA
FBgn0053203	28	8	7	10	24	5	14	13	10	14	12	6	11.49	12	11	0.898	-0.155	-0.226	0.821136695606755	0.971323016884651	0	0.4074	0.2448	0.2448	TRUE	NA
FBgn0053207	1345	423	414	439	1041	488	677	661	590	614	531	598	611.9	643	581	0.903	-0.148	-1.014	0.310524701433723	0.767556943656942	0.0026	0.0234	0.0135	0.0135	TRUE	NA
FBgn0053208	4712	1717	1528	1707	4105	1803	2373	2683	2177	2388	2093	2210	2320.76	2411	2230	0.924	-0.114	-0.817	0.414130513814219	0.854070829584331	0.0078	0.018	0.0136	0.0136	TRUE	NA
FBgn0053213	353	114	145	131	336	149	178	178	207	183	171	183	183.29	188	179	0.954	-0.067	-0.336	0.736780357885376	0.952468265331074	0	0.0406	0.0231	0.0231	TRUE	NA
FBgn0053217	165	43	65	66	518	67	83	67	93	92	264	82	113.58	81	146	1.744	0.802	1.81	0.0703236777468672	0.391869746915953	0.2576	0.0557	0.131	0.131	TRUE	NA
FBgn0053221	4	2	4	4	7	1	2	3	6	6	4	1	3.54	4	4	0.98	-0.029	-0.023	0.981401982513126	NA	0	1.2868	0.7777	0.7777	TRUE	NA
FBgn0053222	41	4	7	0	26	10	21	6	10	0	13	12	10.4	12	8	0.609	-0.716	-0.685	0.493073843029946	0.884076455329129	1.2521	0.4485	0.6789	0.6789	TRUE	NA
FBgn0053223	17	3	2	3	23	5	9	5	3	4	12	6	6.36	6	7	1.405	0.49	0.5	0.617168417966321	NA	0.2487	0.7231	0.5208	0.5208	TRUE	NA
FBgn0053225	109	38	37	28	101	37	55	59	53	39	52	45	50.5	56	45	0.814	-0.296	-0.882	0.377622275093117	0.82594081866284	0	0.1051	0.0596	0.0596	TRUE	NA
FBgn0053229	2381	983	998	1122	2755	1095	1199	1536	1422	1569	1405	1342	1412.3	1386	1439	1.042	0.059	0.381	0.703089120208519	0.944379768200316	0.0136	0.0193	0.0166	0.0166	TRUE	NA
FBgn0053230	1156	286	323	269	906	309	582	447	460	376	462	379	451.07	496	406	0.823	-0.281	-1.491	0.136047126096299	0.554200939440495	0.019	0.026	0.0232	0.0232	TRUE	NA
FBgn0053233	7	0	0	0	7	0	4	0	0	0	4	0	1.18	1	1	2.352	1.234	0.403	0.686700513985805	NA	10	3.8183	5.779	5.779	TRUE	NA
FBgn0053234	3	1	1	1	9	0	2	2	1	1	5	0	1.75	2	2	1.361	0.444	0.245	0.806760375812209	NA	0	2.5886	1.7596	1.7596	TRUE	NA
FBgn0053236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBgn0053237	0	0	0	0	1	0	0	0	0	0	1	0	0.08	0	0	1.647	0.72	0.177	0.859301592896861	NA	0	52.9194	10	10	TRUE	NA
FBgn0053238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBgn0053239	2	0	0	0	0	0	1	0	0	0	0	0	0.17	0	0	0.408	-1.293	-0.32	0.748897039688011	NA	0	26.7972	10	10	TRUE	NA
FBgn0053240	2	0	0	0	0	0	1	0	0	0	0	0	0.17	0	0	0.408	-1.293	-0.32	0.748897039688011	NA	0	26.7972	10	10	TRUE	NA
FBgn0053241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBgn0053242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBgn0053243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBgn0053245	2	0	0	0	0	0	1	0	0	0	0	0	0.17	0	0	0.408	-1.293	-0.32	0.748897039688011	NA	0	26.7972	10	10	TRUE	NA
FBgn0053246	0	0	0	0	1	0	0	0	0	0	1	0	0.08	0	0	1.647	0.72	0.177	0.859301592896861	NA	0	52.9194	10	10	TRUE	NA
FBgn0053247	0	0	0	0	1	0	0	0	0	0	1	0	0.08	0	0	1.647	0.72	0.177	0.859301592896861	NA	0	52.9194	10	10	TRUE	NA
FBgn0053252	1	0	0	0	1	0	1	0	0	0	1	0	0.17	0	0	0.953	-0.07	-0.017	0.986205778913298	NA	0	26.6314	10	10	TRUE	NA
FBgn0053255	4	0	0	0	0	0	2	0	0	0	0	0	0.34	1	0	0.314	-1.673	-0.415	0.678106397632821	NA	0	13.4066	10	10	TRUE	NA
FBgn0053257	1	0	0	2	2	0	1	0	0	3	1	0	0.72	0	1	2.94	1.556	0.531	0.59558985109722	NA	0	6.2596	4.9174	4.9174	TRUE	NA
FBgn0053258	2	1	1	0	3	1	1	2	1	0	2	1	1.13	1	1	0.627	-0.673	-0.338	0.735327886381823	NA	0	4.0124	1.9294	1.9294	TRUE	NA
FBgn0053260	80	17	12	20	91	13	40	27	17	28	46	16	29.05	28	30	1.133	0.18	0.317	0.751424373211581	0.955134251674798	0.2318	0.1709	0.1955	0.1955	TRUE	NA
FBgn0053262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBgn0053263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBgn0053265	4	1	2	0	0	0	2	2	3	0	0	0	1.07	2	0	0.082	-3.608	-1.415	0.157031456231473	NA	0	4.2134	3.4058	3.4058	TRUE	NA
FBgn0053267	74	16	19	16	44	28	37	25	27	22	22	34	28.08	30	26	0.878	-0.188	-0.401	0.68852164432231	0.941852655154344	0.0286	0.1762	0.1201	0.1201	TRUE	NA
FBgn0053269	2	0	1	0	0	0	1	0	1	0	0	0	0.41	1	0	0.214	-2.225	-0.552	0.581289506713738	NA	0	11.1077	10	10	TRUE	NA
FBgn0053270	1	0	0	0	0	0	1	0	0	0	0	0	0.08	0	0	0.523	-0.935	-0.231	0.817567012880979	NA	0	53.5782	10	10	TRUE	NA
FBgn0053271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBgn0053272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBgn0053276	161	37	28	28	165	30	81	58	40	39	84	37	56.48	60	53	0.917	-0.126	-0.268	0.788558971993403	0.964086527389266	0.2068	0.0957	0.1393	0.1393	TRUE	NA
FBgn0053278	12	2	9	9	16	7	6	3	13	13	8	9	8.55	7	10	1.326	0.407	0.484	0.62815011172124	NA	0.0907	0.5417	0.3766	0.3766	TRUE	NA
FBgn0053281	0	1	0	2	1	1	0	2	0	3	1	1	1.02	1	2	3.533	1.821	0.755	0.450326717160174	NA	0	4.4417	2.9685	2.9685	TRUE	NA
FBgn0053282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBgn0053283	1	0	0	0	1	0	1	0	0	0	1	0	0.17	0	0	0.953	-0.07	-0.017	0.986205778913298	NA	0	26.6314	10	10	TRUE	NA
FBgn0053284	5	3	1	3	2	4	3	5	1	4	1	5	3.13	3	3	1.132	0.179	0.136	0.892094601682398	NA	0	1.4548	0.8911	0.8911	TRUE	NA
FBgn0053285	0	0	0	0	2	0	0	0	0	0	1	0	0.17	0	0	2.232	1.158	0.286	0.774673926534081	NA	0	26.4678	10	10	TRUE	NA
FBgn0053286	5	0	2	1	5	1	3	0	3	1	3	1	1.76	2	2	0.992	-0.011	-0.006	0.994975303259138	NA	0	2.5751	1.5512	1.5512	TRUE	NA
FBgn0053287	2	2	1	3	3	1	1	3	1	4	2	1	2.08	2	2	1.218	0.284	0.185	0.852851139139405	NA	0	2.1727	1.1274	1.1274	TRUE	NA
FBgn0053288	23	7	2	6	23	9	12	11	3	8	12	11	9.42	9	10	1.246	0.317	0.392	0.695411176886109	NA	0.0853	0.4933	0.3555	0.3555	TRUE	NA
FBgn0053289	1	0	0	0	0	0	1	0	0	0	0	0	0.08	0	0	0.523	-0.935	-0.231	0.817567012880979	NA	0	53.5782	10	10	TRUE	NA
FBgn0053290	1	2	0	1	5	0	1	3	0	1	3	0	1.26	1	1	1.271	0.346	0.154	0.877442302014822	NA	0	3.5762	2.7215	2.7215	TRUE	NA
FBgn0053293	9	4	10	2	11	2	5	6	14	3	6	2	5.98	8	4	0.461	-1.116	-1.139	0.254838807748327	NA	0.061	0.7677	0.4735	0.4735	TRUE	NA
FBgn0053294	153	34	35	20	190	43	77	53	50	28	97	53	59.61	60	59	0.943	-0.085	-0.178	0.858583337552115	0.977134852659096	0.2374	0.0915	0.1475	0.1475	TRUE	NA
FBgn0053296	0	0	0	0	0	1	0	0	0	0	0	1	0.2	0	0	2.307	1.206	0.298	0.765680346136963	NA	0	22.0261	10	10	TRUE	NA
FBgn0053299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBgn0053300	58	17	14	8	34	14	29	27	20	11	17	17	20.24	25	15	0.601	-0.734	-1.374	0.169462836251591	0.607063324805463	0	0.2383	0.1501	0.1501	TRUE	NA
FBgn0053301	1	0	0	0	0	0	1	0	0	0	0	0	0.08	0	0	0.523	-0.935	-0.231	0.817567012880979	NA	0	53.5782	10	10	TRUE	NA
FBgn0053302	3	0	1	0	1	1	2	0	1	0	1	1	0.78	1	1	0.567	-0.818	-0.32	0.749214030708893	NA	0	5.7909	3.3928	3.3928	TRUE	NA
FBgn0053303	9439	2973	3792	4081	8873	4697	4754	4646	5403	5708	4525	5757	5132.2	4934	5330	1.079	0.11	0.718	0.47245195971745	0.878157340379502	0.0161	0.0169	0.0165	0.0165	TRUE	NA
FBgn0053306	4	3	1	3	5	3	2	5	1	4	3	4	3.09	3	4	1.302	0.381	0.303	0.761976991227243	NA	0	1.4703	0.7707	0.7707	TRUE	NA
FBgn0053307	3608	742	989	301	1277	374	1817	1160	1409	421	651	458	986.11	1462	510	0.353	-1.504	-6.385	1.71581556529233e-10	1.52274116115575e-08	0.067	0.0206	0.0386	0.0386	TRUE	NA
FBgn0053309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBgn0053310	1	0	0	0	0	0	1	0	0	0	0	0	0.08	0	0	0.523	-0.935	-0.231	0.817567012880979	NA	0	53.5782	10	10	TRUE	NA
FBgn0053315	0	1	0	1	0	0	0	2	0	1	0	0	0.49	1	0	0.615	-0.702	-0.174	0.861838644047958	NA	0	9.1255	10	10	TRUE	NA
FBgn0053317	13	10	5	10	23	11	7	16	7	14	12	13	11.42	10	13	1.385	0.47	0.667	0.50447035855134	0.886450519580315	0	0.4099	0.2571	0.2571	TRUE	NA
FBgn0053318	6	0	2	3	10	1	3	0	3	4	5	1	2.73	2	3	1.883	0.913	0.61	0.542181529744	NA	0.2262	1.6618	1.1614	1.1614	TRUE	NA
FBgn0053319	7	0	1	1	6	1	4	0	1	1	3	1	1.77	2	2	1.42	0.506	0.284	0.776428114490047	NA	0	2.5528	1.6393	1.6393	TRUE	NA
FBgn0053322	1	0	0	0	1	0	1	0	0	0	1	0	0.17	0	0	0.953	-0.07	-0.017	0.986205778913298	NA	0	26.6314	10	10	TRUE	NA
FBgn0053325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBgn0053329	952	510	466	335	777	476	479	797	664	469	396	583	564.79	647	483	0.758	-0.4	-1.832	0.066945214327285	0.378954678315916	0.044	0.024	0.0323	0.0323	TRUE	NA
FBgn0053333	1	1	1	0	0	0	1	2	1	0	0	0	0.58	1	0	0.161	-2.637	-0.826	0.40904211356899	NA	0	7.743	5.8493	5.8493	TRUE	NA
FBgn0053337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBgn0053339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBgn0053340	1	0	0	0	0	0	1	0	0	0	0	0	0.08	0	0	0.523	-0.935	-0.231	0.817567012880979	NA	0	53.5782	10	10	TRUE	NA
FBgn0053341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBgn0053346	20	2	3	16	47	10	10	3	4	22	24	12	12.68	6	19	3.546	1.826	2.421	0.0154671648314706	0.14272834663328	0	0.3707	0.2784	0.2784	TRUE	NA
FBgn0053348	6	2	2	2	4	1	3	3	3	3	2	1	2.51	3	2	0.676	-0.565	-0.419	0.675461416903083	NA	0	1.8074	0.8618	0.8618	TRUE	NA
FBgn0053349	6	5	1	4	11	4	3	8	1	6	6	5	4.73	4	6	1.36	0.443	0.413	0.679959034893317	NA	0	0.9671	0.5925	0.5925	TRUE	NA
FBgn0053356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBgn0053363	655	20	4	0	457	4	330	31	6	0	233	5	100.8	122	79	2.135	1.094	0.424	0.671807411321613	0.937904998319675	4.7886	0.0607	1.3057	4.7886	TRUE	NA
FBgn0053371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBgn0053416	44	3	0	9	383	0	22	5	0	13	195	0	39.12	9	69	14.697	3.877	1.296	0.194825260647906	0.6416295986416	6.3248	0.131	1.4126	6.3248	TRUE	NA
FBgn0053453	0	0	0	1	0	0	0	0	0	1	0	0	0.23	0	0	1.547	0.63	0.155	0.876676372725429	NA	0	19.3042	10	10	TRUE	NA
FBgn0053454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBgn0053458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBgn0053459	0	0	2	0	3	2	0	0	3	0	2	2	1.14	1	1	1.663	0.734	0.295	0.767716584501926	NA	0	3.9653	3.3331	3.3331	TRUE	NA
FBgn0053460	3825	1179	1441	1009	3438	1295	1927	1843	2053	1411	1753	1587	1762.34	1941	1584	0.814	-0.297	-2.224	0.0261333158428738	0.209053438430251	0.0058	0.0186	0.0122	0.0122	TRUE	NA
FBgn0053461	65	18	27	29	93	34	33	28	38	41	47	42	38.17	33	43	1.305	0.384	0.999	0.317878416872566	0.775921520744819	0	0.1339	0.0774	0.0774	TRUE	NA
FBgn0053462	7	3	4	5	9	1	4	5	6	7	5	1	4.45	5	4	0.913	-0.132	-0.119	0.905456133198247	NA	0	1.0256	0.6346	0.6346	TRUE	NA
FBgn0053463	12	4	1	4	11	3	6	6	1	6	6	4	4.77	4	5	1.12	0.163	0.154	0.877971185839441	NA	0	0.9593	0.5788	0.5788	TRUE	NA
FBgn0053465	727	174	186	164	592	179	366	272	265	229	302	219	275.63	301	250	0.841	-0.249	-1.088	0.276607397182641	0.735890632341914	0.036	0.0324	0.0339	0.0339	TRUE	NA
FBgn0053467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBgn0053468	16	3	3	9	51	8	8	5	4	13	26	10	10.9	6	16	2.85	1.511	1.874	0.0608648217106251	0.360359067304972	0.2214	0.4284	0.3396	0.3396	TRUE	NA
FBgn0053469	0	1	2	1	5	0	0	2	3	1	3	0	1.39	2	1	1.439	0.525	0.243	0.808123888199977	NA	0	3.2427	2.4138	2.4138	TRUE	NA
FBgn0053470	24	4	5	5	5	8	12	6	7	7	3	10	7.47	8	7	0.747	-0.421	-0.47	0.638156865582099	NA	0.1434	0.6181	0.4232	0.4232	TRUE	NA
FBgn0053471	1	0	0	0	1	0	1	0	0	0	1	0	0.17	0	0	0.953	-0.07	-0.017	0.986205778913298	NA	0	26.6314	10	10	TRUE	NA
FBgn0053474	1	0	1	0	5	1	1	0	1	0	3	1	0.95	1	1	1.551	0.633	0.265	0.791038720188647	NA	0	4.7457	2.8786	2.8786	TRUE	NA
FBgn0053475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBgn0053476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBgn0053477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
FBgn0053481	31	6	10	9	38	8	16	9	14	13	19	10	13.5	13	14	1.083	0.114	0.173	0.862893743323526	0.977134852659096	0	0.3491	0.2369	0.2369	TRUE	NA
FBgn0053483	1	0	0	1	0	0	1	0	0	1	0	0	0.32	0	0	0.925	-0.112	-0.028	0.977727784169766	NA	0	14.1974	10	10	TRUE	NA
FBgn0053489	1	0	0	0	1	0	1	0	0	0	1	0	0.17	0	0	0.953	-0.07	-0.017	0.986205778913298	NA	0	26.6314	10	10	TRUE	NA
FBgn0053490	1	0	0	0	0	0	1	0	0	0	0	0	0.08	0	0	0.523	-0.935	-0.231	0.817567012880979	NA	0	53.5782	10	10	TRUE	NA
FBgn0053491	224	0	16	0	237	0	113	0	23	0	121	0	42.75	45	40	1.759	0.815	0.218	0.827174728888177	0.971571332454776	10	0.1213	2.0718	10	TRUE	NA
FBgn0053493	25	6	6	6	15	12	13	9	9	8	8	15	10.21	10	10	0.985	-0.022	-0.029	0.976556808994936	NA	0	0.4564	0.2802	0.2802	TRUE	NA
FBgn0053494	2733	607	736	628	3485	732	1377	949	1049	878	1777	897	1154.43	1125	1184	1.049	0.069	0.238	0.811573848226069	0.96896452105299	0.1324	0.02	0.06	0.06	TRUE	NA
FBgn0053497	377	362	315	378	315	380	190	566	449	529	161	466	393.26	402	385	0.999	-0.002	-0.003	0.997675521920101	0.999453198437985	0.3836	0.0275	0.1443	0.3836	TRUE	NA
FBgn0053499	6	6	5	3	4	8	3	9	7	4	2	10	5.93	6	5	0.846	-0.241	-0.236	0.813316579769016	NA	0	0.7746	0.5496	0.5496	TRUE	NA
FBgn0053500	2	0	0	0	0	0	1	0	0	0	0	0	0.17	0	0	0.408	-1.293	-0.32	0.748897039688011	NA	0	26.7972	10	10	TRUE	NA
FBgn0053502	671	263	415	343	971	564	338	411	591	480	495	691	501.08	447	555	1.254	0.327	1.505	0.132270209773772	0.5466520287268	0.0414	0.025	0.0318	0.0318	TRUE	NA
FBgn0053503	740	229	288	185	578	181	373	358	410	259	295	222	319.39	380	259	0.683	-0.55	-2.887	0.00388439317782719	0.0502290166905844	0.0129	0.0301	0.0227	0.0227	TRUE	NA
FBgn0053505	637	181	241	219	495	274	321	283	343	306	252	336	306.94	316	298	0.94	-0.089	-0.451	0.6521416594401	0.932104021647857	0.0166	0.0307	0.0245	0.0245	TRUE	NA
FBgn0053506	401	104	141	146	424	163	202	163	201	204	216	200	197.6	189	207	1.098	0.134	0.663	0.507380171621421	0.886843006898943	0	0.0388	0.0241	0.0241	TRUE	NA
FBgn0053508	102	30	24	49	194	55	51	47	34	69	99	67	61.22	44	78	1.777	0.829	2.318	0.0204597837011582	0.175658285523895	0.0483	0.0895	0.0728	0.0728	TRUE	NA
FBgn0053509	106	32	31	38	225	46	53	50	44	53	115	56	61.97	49	75	1.497	0.582	1.438	0.150561537826666	0.580953924675799	0.1162	0.0886	0.0999	0.0999	TRUE	NA
FBgn0053510	41	21	11	6	74	12	21	33	16	8	38	15	21.66	23	20	0.821	-0.285	-0.445	0.656107823388506	0.933829211625149	0.2737	0.2236	0.2439	0.2439	TRUE	NA
FBgn0053511	37	10	4	1	60	8	19	16	6	1	31	10	13.63	14	14	0.865	-0.21	-0.219	0.826924925908192	0.971571332454776	0.9562	0.346	0.5845	0.5845	TRUE	NA
FBgn0053512	2	1	2	2	1	1	1	2	3	3	1	1	1.66	2	2	0.76	-0.395	-0.233	0.816058621535203	NA	0	2.7266	1.3712	1.3712	TRUE	NA
FBgn0053513	173	66	58	53	157	58	87	103	83	74	80	71	83.03	91	75	0.83	-0.269	-0.985	0.324545008642773	0.783675680017735	0	0.0702	0.0407	0.0407	TRUE	NA
FBgn0053514	15	2	1	6	11	3	8	3	1	8	6	4	4.96	4	6	1.612	0.689	0.655	0.512552875645452	NA	0	0.9218	0.534	0.534	TRUE	NA
FBgn0053516	1880	602	552	361	963	405	947	941	787	505	491	496	694.44	892	497	0.559	-0.84	-5.722	1.05120602164606e-08	6.61396863320738e-07	0.0042	0.0225	0.0138	0.0138	TRUE	NA
FBgn0053517	14	5	0	8	21	6	7	8	0	11	11	7	7.35	5	10	2.044	1.031	1.023	0.30629656523853	NA	0.228	0.6276	0.555	0.555	TRUE	NA
FBgn0053519	421	158	142	221	431	198	212	247	202	309	220	243	238.81	220	257	1.16	0.214	1.014	0.310365536690367	0.767556943656942	0.0171	0.0349	0.0273	0.0273	TRUE	NA
FBgn0053523	1409	494	602	613	1422	688	710	772	858	857	725	843	794.21	780	808	1.037	0.053	0.338	0.735608522914326	0.952324819340811	0.0104	0.0217	0.0164	0.0164	TRUE	NA
FBgn0053526	4362	1503	1600	1420	4320	1636	2197	2349	2280	1986	2203	2005	2170	2275	2065	0.908	-0.139	-1.206	0.227892895422957	0.685578523331035	0.0013	0.0181	0.0091	0.0091	TRUE	NA
FBgn0053527	7	7	3	5	11	5	4	11	4	7	6	6	6.25	6	6	1.056	0.078	0.085	0.932610750929157	NA	0	0.736	0.4405	0.4405	TRUE	NA
FBgn0053530	2	0	0	1	2	0	1	0	0	1	1	0	0.57	0	1	1.814	0.859	0.271	0.786317656416164	NA	0	7.8907	5.8892	5.8892	TRUE	NA
FBgn0053531	27	6	11	2	13	4	14	9	16	3	7	5	8.83	13	5	0.37	-1.433	-1.768	0.0771005075875367	NA	0	0.5253	0.3251	0.3251	TRUE	NA
FBgn0053532	3	5	4	1	2	2	2	8	6	1	1	2	3.32	5	1	0.344	-1.539	-1.18	0.238127979167382	NA	0	1.3721	0.7311	0.7311	TRUE	NA
FBgn0053533	12	1	3	1	11	3	6	2	4	1	6	4	3.76	4	4	0.89	-0.167	-0.137	0.891359893260949	NA	0	1.2115	0.8052	0.8052	TRUE	NA
FBgn0053542	112	24	43	32	115	40	56	38	61	45	59	49	51.27	52	51	0.981	-0.028	-0.076	0.939326534044464	0.991153620894168	0.0258	0.1038	0.075	0.075	TRUE	NA
FBgn0053543	4	3	2	4	1	2	2	5	3	6	1	2	3.02	3	3	0.756	-0.404	-0.292	0.770209608773955	NA	0	1.5058	0.9824	0.9824	TRUE	NA
FBgn0053544	0	0	0	0	2	0	0	0	0	0	1	0	0.17	0	0	2.232	1.158	0.286	0.774673926534081	NA	0	26.4678	10	10	TRUE	NA
FBgn0053547	33	19	11	14	48	13	17	30	16	20	24	16	20.33	21	20	0.993	-0.011	-0.02	0.984228782172844	0.998182900835924	0.036	0.2372	0.161	0.161	TRUE	NA
FBgn0053548	14	5	7	6	14	3	7	8	10	8	7	4	7.34	8	6	0.786	-0.348	-0.413	0.679421062335266	NA	0	0.6285	0.3608	0.3608	TRUE	NA
FBgn0053552	6	2	1	1	9	2	3	3	1	1	5	2	2.67	2	3	1.082	0.113	0.083	0.933677466783326	NA	0	1.7009	0.9344	0.9344	TRUE	NA
FBgn0053554	6618	1621	1316	1517	9045	1276	3333	2533	1875	2122	4612	1564	2673.31	2580	2766	1.08	0.112	0.19	0.849448986783961	0.976820090114316	0.249	0.0178	0.0922	0.249	TRUE	NA
